tweet_id,text,author_id,username,created_at,like_count,retweet_count,reply_count,quote_count,url,keyword,sync_timestamp
2060693102164099398,"""Climate Denial and the Classroom: a Review"" has just surpassed 10,000 views

https://t.co/ceLG04dpuO

#ClimateBrawl https://t.co/fUphTbyn1M",904408999,DrKutney,2026-05-30 12:01:36+00:00,20,4,18,1,https://x.com/i/web/status/2060693102164099398,climate denial,2026_06_01-15:01:56
2060681326148337738,An incredible milestone has officially been reached! 🔋🛰️ Q&amp;A: Tech Billionaires’ AI Space Empire Fantasies Are ‘An Insidious Form of Climate Denial’ The speed of innovation is moving faster than ever. 🩹📊 Via @giris4u #AI #SpaceTech,107906536,giris4u,2026-05-30 11:14:48+00:00,0,0,0,0,https://x.com/i/web/status/2060681326148337738,climate denial,2026_06_01-15:01:56
2060662503726551301,"Climate Weekly:

The nations of the world agreed in 1992 that the warnings of science justified political action on climate change. And here we are today. What went wrong?

A #ClimateBrawl Post - author of ""Climate Denial in American Politics"" https://t.co/TdalVFFxRx",904408999,DrKutney,2026-05-30 10:00:00+00:00,23,11,9,0,https://x.com/i/web/status/2060662503726551301,climate denial,2026_06_01-15:01:56
2060625865654804967,Murdoch's red hot legacy of climate denial - by Mic Wright! https://t.co/IVmT804OBu,1854470255193518096,Yogablackbelt2,2026-05-30 07:34:25+00:00,0,0,0,0,https://x.com/i/web/status/2060625865654804967,climate denial,2026_06_01-15:01:56
2060552285143351582,"😂🤣🖕🫵🤡💩Actor Leonardo DiCaprio warns “Republican climate denial is a death sentence for our planet!”
DiCaprio is calling on Republicans to take climate change seriously and protect the planet before it’s too late, warning that ignoring the issue puts the future of the world https://t.co/MEa6qISE4P",798172475720921089,TRUMPGIRL_STL,2026-05-30 02:42:02+00:00,0,0,0,0,https://x.com/i/web/status/2060552285143351582,climate denial,2026_06_01-15:01:56
2060429371362451747,"NJ Gov. Sherrill Throws DEP Coastal Flood Rules Under The Bus:

Gov. Sherrill Caves To Shore Real Estate And Development Interests - A Kinder And Gentler Form Of Climate Denial, by @WolfeNotes https://t.co/xEeJ75WCvs",1638020261294518275,Newdeal57Wolfe,2026-05-29 18:33:37+00:00,0,0,0,0,https://x.com/i/web/status/2060429371362451747,climate denial,2026_06_01-15:01:56
2060146508515934620,"there is nothing to compare to all of the narratives, some technically true but only narrowly at all

rational

when it comes to fake ‘Climate Denial’ if

“Travel”

is at all involved in any way.",1879010155939172352,nocloudcover,2026-05-28 23:49:37+00:00,0,0,0,0,https://x.com/i/web/status/2060146508515934620,climate denial,2026_06_01-15:01:56
2060075516514992482,"Why do some people reject scientific evidence? While most studies examine reasons for domain-specific science denial (e.g., climate denial), in new #RegisteredReport, researchers developed, tested, and validated the new General Science Skepticism Scale. https://t.co/TK48rzPlpH",2889117595,CollabraOA,2026-05-28 19:07:32+00:00,2,0,0,0,https://x.com/i/web/status/2060075516514992482,climate denial,2026_06_01-15:01:56
2059784239848308903,"Yes folks ignore that bit of frying in Europe, #lnpneveragain and #phon with “climate change is crap” Tone , COALavan and PoorLean, on the right you get ROCK SOLID CLIMATE DENIAL!  Burn baby burn!! #auspol https://t.co/C7zrdO3Qsi",1346037540898238465,arbyeh1,2026-05-27 23:50:06+00:00,1,0,0,0,https://x.com/i/web/status/2059784239848308903,climate denial,2026_06_01-15:01:56
2059745386256818193,"Whitehouse Warns Judiciary Against ‘Climate Denial,’ Seeks Ethics Reforms https://t.co/ClLbgcuEBL",2750140513,iEPAclimate,2026-05-27 21:15:42+00:00,0,0,0,0,https://x.com/i/web/status/2059745386256818193,climate denial,2026_06_01-15:01:56
2059696168670580835,"Europe swelters, London hits 95F. NPR calls it 'unpredictable,' but omits how Global North's historic emissions set this stage. Selective outrage is a form of climate denial. Follow @The_Piaz",1977212354825011200,the_piaz,2026-05-27 18:00:08+00:00,0,0,1,0,https://x.com/i/web/status/2059696168670580835,climate denial,2026_06_01-15:01:56
2059548970922234031,"One of the weirdest things about climate denial is the fatalism. They accept that it’s getting warmer. They can see the problem. They just… refuse to imagine it might be our fault, and refuse to even try to do anything about it. Like, even if you’re wrong, why wouldn’t you try? https://t.co/tzZ3j5Xkqw",54646749,Garferty,2026-05-27 08:15:13+00:00,2,0,0,0,https://x.com/i/web/status/2059548970922234031,climate denial,2026_06_01-15:01:56
2059546599135551920,"Syria Vows To Sign Paris Agreement, Leaving U.S. Alone In Climate Denial. Nicaragua, the other holdout, signed th

#Meditation https://t.co/5FkTSz1l5t",1698097404090683392,abc_abc2404,2026-05-27 08:05:48+00:00,0,0,0,0,https://x.com/i/web/status/2059546599135551920,climate denial,2026_06_01-15:01:56
2059491408978039239,"We don't have any time to waste if we want to solve the climate crisis in time to avert the truly catastrophic impacts that can still be prevented. But dangerous delay – which is the new ""climate denial"" – is exactly what Congress has done by repeali... https://t.co/g2UmTuwg0G",2055322367753076737,algore7m92,2026-05-27 04:26:30+00:00,0,0,0,0,https://x.com/i/web/status/2059491408978039239,climate denial,2026_06_01-15:01:56
2059442958579999162,"Climate change has become a political battle, not a scientific one. 

An obstacle for moving forward is climate denial.

Anthropic Claude lists

https://t.co/qUGhtVitr4

in the #2 spot in the ""list the top books on climate denial in politics"" 

https://t.co/hhAW3kUzDs",904408999,DrKutney,2026-05-27 01:13:58+00:00,8,3,4,0,https://x.com/i/web/status/2059442958579999162,climate denial,2026_06_01-15:01:56
2059388274016236009,"Murdoch's red hot legacy of climate denial, by @brokenbottleboy https://t.co/CgNDKu1fz0",1375944971031867392,JACQUEL17705151,2026-05-26 21:36:40+00:00,0,0,0,0,https://x.com/i/web/status/2059388274016236009,climate denial,2026_06_01-15:01:56
2059322403784630719,"“Most British newspapers write about extremely hot weather with the tone of a frog in a boiling pot pretending it’s a jacuzzi.”

Murdoch's red hot legacy of climate denial, by @brokenbottleboy
https://t.co/gfkewwBOjz https://t.co/9gQ8csH7o4",796604419,Phil_Free_,2026-05-26 17:14:56+00:00,1,1,0,0,https://x.com/i/web/status/2059322403784630719,climate denial,2026_06_01-15:01:56
2059303194941862261,"Murdoch's red hot legacy of climate denial, by @brokenbottleboy https://t.co/Eveutr1G7c",1767198357812809728,SaltleyGates72,2026-05-26 15:58:36+00:00,0,0,0,0,https://x.com/i/web/status/2059303194941862261,climate denial,2026_06_01-15:01:56
2059303194941862261,"Murdoch's red hot legacy of climate denial, by @brokenbottleboy https://t.co/Eveutr1G7c",1767198357812809728,SaltleyGates72,2026-05-26 15:58:36+00:00,0,0,0,0,https://x.com/i/web/status/2059303194941862261,climate denial,2026_06_01-15:01:56
2061463223493070918,"Day 4 of informing you: 

THE LORD JESUS HATES ABORTION!",1885299332016201733,Emperor_23_4G,2026-06-01 15:01:47+00:00,0,0,0,0,https://x.com/i/web/status/2061463223493070918,abortion,2026_06_01-15:01:56
2061463218019537116,"Christian, godly men play a crucial part in pro-life ministry. This example speaks volumes both to abortion-minded women and men to see a man stand up for the innocent, speak up against the dangers and horrors of abortion, and be a faithful protector of the unborn and vulnerable. https://t.co/D7YGmwlcoz",77819002,speak4theunborn,2026-06-01 15:01:45+00:00,0,0,0,0,https://x.com/i/web/status/2061463218019537116,abortion,2026_06_01-15:01:56
2061463116798419109,"NEW: Texas man kills his unborn child after spiking his girlfriend's drink with an abortion pill. Jon Demeter has been indicted for the performance of an abortion and injury to a child. Back in February, his girlfriend was rushed to the hospital, cramping and bleeding after https://t.co/FiCfSRht9N",1123315296943558656,CitizenReportUS,2026-06-01 15:01:21+00:00,0,0,0,0,https://x.com/i/web/status/2061463116798419109,abortion,2026_06_01-15:01:56
2061463064604495894,The abolitionists claim abortion numbers in Texas are the same or greater than when abortion was legal in 2019. Look closer at their own graph. More than half of the 2024 abortions shown for Texas occurred out of state. The in-state clinician-provided abortions dropped from https://t.co/pUoW10RNpE,20160893,TXAlliance4Life,2026-06-01 15:01:09+00:00,0,0,0,0,https://x.com/i/web/status/2061463064604495894,abortion,2026_06_01-15:01:56
2061463047210692652,Dr Calum Miller warns against allowing abortion up to birth for any reason 🤔 https://t.co/55wN4ha9Dr,248888733,RightToLifeUK,2026-06-01 15:01:05+00:00,0,1,1,0,https://x.com/i/web/status/2061463047210692652,abortion,2026_06_01-15:01:56
2061462866838872330,"A religious advocacy group who lobbies regularly in the Ohio Statehouse is asking federal prosecutors to push for bans on mail-order abortion medications, even as the U.S. Supreme Court has so far held off on stopping the practice. https://t.co/mODGkdf6Qp",285676185,DC_DeWitt,2026-06-01 15:00:22+00:00,0,0,0,0,https://x.com/i/web/status/2061462866838872330,abortion,2026_06_01-15:01:56
2061462844558713268,NC's 'deadly force' abortion bill sends a clear message | Opinion https://t.co/Rwo5y9Znse,19007230,FtLauderDaniel,2026-06-01 15:00:16+00:00,0,0,0,0,https://x.com/i/web/status/2061462844558713268,abortion,2026_06_01-15:01:56
2061462842910580846,"American Deaths since 1973:  War Vs. Abortion

War - 8,000

Abortion - 66,000,000

Abortion is a form of child sacrifice",3260285413,thematrixb0t,2026-06-01 15:00:16+00:00,1,1,0,0,https://x.com/i/web/status/2061462842910580846,abortion,2026_06_01-15:01:56
2061462816041640259,We The Action is kicking off another eventful summer! Join us in June for a Nonprofit Legal Defense Network clinic or a telehealth abortion care legal framework webinar with @ReproTelehealth. https://t.co/UH9OPO4uRa,849722985153912832,WeTheAction,2026-06-01 15:00:10+00:00,0,0,1,0,https://x.com/i/web/status/2061462816041640259,abortion,2026_06_01-15:01:56
2061462185931403730,"The argument of having a children when you want to, so that’s why you have abortion is kind of stupid because the damage that abortions can do, especially with lower skilled surgeons can actually leave you barren so that something to think about before you make that decision",289098538,DARTH_VISER,2026-06-01 14:57:39+00:00,0,0,0,0,https://x.com/i/web/status/2061462185931403730,abortion,2026_06_01-15:01:56
2061461830371848631,I wish abortion was legal in the 40's so the boomers wouldnt exist,2282832787,negafops,2026-06-01 14:56:15+00:00,0,0,0,0,https://x.com/i/web/status/2061461830371848631,abortion,2026_06_01-15:01:56
2061461532480082017,is abortion legal in malaysia,1809546317976465410,tubaburgers,2026-06-01 14:55:04+00:00,0,0,0,0,https://x.com/i/web/status/2061461532480082017,abortion,2026_06_01-15:01:56
2061460552061243894,"Pro-abortie: Abortion is Healthcare. 

Me: What disease or injury does abortion treat?

Pro-abortie: Unwanted pregnancy.

Me: https://t.co/K4AxK3C52b",3463328476,Vixen95Trish,2026-06-01 14:51:10+00:00,1,0,0,0,https://x.com/i/web/status/2061460552061243894,abortion,2026_06_01-15:01:56
2061460343570977242,Abortion Pill Ruling Sparks Mounting Anger Among Pro-Life Orgs: 'continue to push for accountability' https://t.co/uvlYs6dZcY,39308549,DailyCaller,2026-06-01 14:50:20+00:00,3,2,0,0,https://x.com/i/web/status/2061460343570977242,abortion,2026_06_01-15:01:56
2061460040377381342,"breaking news, urgent now and beyond future! save our healthcare of abortion, retirement age healthcare, healthcare! save our john lewis act, voting right act! save our supreme court blue wave Party! @ overturned citizen united - education relief act https://t.co/eL3f3QOkNw",1421597985046032386,LoanNgu02041197,2026-06-01 14:49:08+00:00,1,1,0,0,https://x.com/i/web/status/2061460040377381342,abortion,2026_06_01-15:01:56
2061458479190028413,"Transportation is one of the struggles that make abortion feel like the only way.

Her PLAN is helping communities across the country meet her need for stable transportation. https://t.co/UvUxULNcJa",2054584373635145728,autumncofficial,2026-06-01 14:42:56+00:00,1,1,0,0,https://x.com/i/web/status/2061458479190028413,abortion,2026_06_01-15:01:56
2061458153162547512,"I’m the only candidate in this race who actually fought to defeat Amendment 4, the radical abortion amendment. As your next Governor, I will continue to stand for life and work every day to advance a culture that values and protects it. https://t.co/qoIsoX0VEf",47137805,Paul_Renner,2026-06-01 14:41:38+00:00,14,3,2,2,https://x.com/i/web/status/2061458153162547512,abortion,2026_06_01-15:01:56
2061457942906392678,"🚨Refuting All Major Pro-Abortion Arguments (Thread)

There is no such thing as a good argument for abortion, but even bad arguments can be presented well. If you are afraid to speak out in defense of life because you don't know how to respond to objections, this is for you:",2905560742,LifeIssuesUSA,2026-06-01 14:40:48+00:00,0,0,1,0,https://x.com/i/web/status/2061457942906392678,abortion,2026_06_01-15:01:56
2061457940083806466,"“abortion is murder” meanwhile there are men killing pregnant women for cheating accusations, for wanting to leave, for having daughters instead of sons, or simply because they no longer want the responsibility of a family.

but somehow women remain the bigger threat to children? https://t.co/YVichoEGPc",1942178304775352320,alfkkifine,2026-06-01 14:40:47+00:00,63,22,0,0,https://x.com/i/web/status/2061457940083806466,abortion,2026_06_01-15:01:56
2061457409135026313,"James Talarico is peddling a false gospel — twisting Scripture to fit progressive politics while claiming to be a Christian seminarian.
He says God is 'non-binary,' reimagines the Annunciation as 'reproductive consent,' claims the Bible is silent on abortion, and pushes views",1781804203419058176,Dekryptoes,2026-06-01 14:38:41+00:00,1,0,0,0,https://x.com/i/web/status/2061457409135026313,abortion,2026_06_01-15:01:56
2061457352352510002,"James Talarico is peddling a false gospel — twisting Scripture to fit progressive politics while claiming to be a Christian seminarian.
He says God is 'non-binary,' reimagines the Annunciation as 'reproductive consent,' claims the Bible is silent on abortion, and pushes views",1781804203419058176,Dekryptoes,2026-06-01 14:38:27+00:00,0,0,0,0,https://x.com/i/web/status/2061457352352510002,abortion,2026_06_01-15:01:56
2061457296975142930,"James Talarico is peddling a false gospel — twisting Scripture to fit progressive politics while claiming to be a Christian seminarian.
He says God is 'non-binary,' reimagines the Annunciation as 'reproductive consent,' claims the Bible is silent on abortion, and pushes views",1781804203419058176,Dekryptoes,2026-06-01 14:38:14+00:00,0,0,0,0,https://x.com/i/web/status/2061457296975142930,abortion,2026_06_01-15:01:56
